psif,100,427498,500,500,2,2,1,1,1,0,256,0.000976563,126099,779,27,0.0037,0.993333,1,0.0151,0.904506,-1,-1
psif,100,323539,500,500,2,2,1,1,1,0,256,0.000976563,126055,647,27,0.0035,1,0.988889,0.0147667,0.895123,-1,-1
psif,99,357143,500,500,2,2,1,1,1,0,256,0.000976563,124527,762,25,0.00340067,1,0.988889,0.0159933,0.89982,-1,-1
psif,100,846531,1000,1000,2,2,1,1,1,0,256,0.000976563,232244,924,26,0.00383333,0.990152,1,0.0153333,0.943557,-1,-1
psif,100,750238,1000,1000,2,2,1,1,1,0,256,0.000976563,232048,932,27,0.00393333,0.986667,1,0.0144,0.949765,-1,-1
psif,100,810644,1000,1000,2,2,1,1,1,0,256,0.000976563,232429,909,26,0.00353333,0.986111,1,0.0153333,0.953141,-1,-1
psif,100,1436648,1500,1500,2,2,1,1,1,0,256,0.000976563,336499,1272,28,0.00353333,1,1,0.016,0.964505,-1,-1
psif,100,1279761,1500,1500,2,2,1,1,1,0,256,0.000976563,335921,1445,27,0.00353333,1,1,0.0174667,0.963134,-1,-1
psif,100,1339032,1500,1500,2,2,1,1,1,0,256,0.000976563,336667,1377,27,0.0036,1,1,0.0157333,0.966026,-1,-1
psif,100,1940412,2000,2000,2,2,1,1,1,0,256,0.000976563,438050,1632,27,0.0035,1,1,0.0158333,0.969621,-1,-1
psif,100,1820516,2000,2000,2,2,1,1,1,0,256,0.000976563,438627,1619,27,0.00383333,0.993333,1,0.0153667,0.965459,-1,-1
psif,100,1442545,2000,2000,2,2,1,1,1,0,256,0.000976563,438238,1637,28,0.00416667,0.994444,1,0.0172667,0.969298,-1,-1
psif,100,2113526,2500,2500,2,2,1,1,1,0,256,0.000976563,532884,1813,27,0.00386667,0.993333,1,0.0148,0.974168,-1,-1
psif,100,1830806,2500,2500,2,2,1,1,1,0,256,0.000976563,530383,1853,28,0.00416667,0.995238,1,0.0149,0.972402,-1,-1
psif,100,1811961,2500,2500,2,2,1,1,1,0,256,0.000976563,532403,1829,28,0.00406667,1,1,0.0157667,0.972874,-1,-1
psif,100,2567393,3000,3000,2,2,1,1,1,0,256,0.000976563,625252,2081,27,0.00396667,1,1,0.0153667,0.972863,-1,-1
psif,100,2196326,3000,3000,2,2,1,1,1,0,256,0.000976563,625596,2246,28,0.0039,1,1,0.0152333,0.97405,-1,-1
psif,100,2610642,3000,3000,2,2,1,1,1,0,256,0.000976563,623892,2197,27,0.00346667,0.991667,1,0.0164333,0.974404,-1,-1
psif,100,3109434,3500,3500,2,2,1,1,1,0,256,0.000976563,745587,2430,28,0.0038,0.9875,1,0.0152,0.973814,-1,-1
psif,100,3101583,3500,3500,2,2,1,1,1,0,256,0.000976563,744884,2750,28,0.0034,0.993333,1,0.0156333,0.974484,-1,-1
psif,100,2822830,3500,3500,2,2,1,1,1,0,256,0.000976563,745801,2368,27,0.00373333,1,1,0.0154,0.972027,-1,-1
psif,100,3543080,4000,4000,2,2,1,1,1,0,256,0.000976563,838666,2589,29,0.0037,0.994444,1,0.0159,0.969813,-1,-1
psif,100,3454742,4000,4000,2,2,1,1,1,0,256,0.000976563,839474,2630,29,0.00363333,0.993333,1,0.0153333,0.975406,-1,-1
psif,100,3119897,4000,4000,2,2,1,1,1,0,256,0.000976563,840308,2611,28,0.00316667,0.987778,1,0.0161,0.972597,-1,-1
psif,100,3350047,4500,4500,2,2,1,1,1,0,256,0.000976563,935070,3046,28,0.00393333,1,1,0.015,0.975933,-1,-1
psif,100,3563382,4500,4500,2,2,1,1,1,0,256,0.000976563,932154,2956,28,0.00376667,0.986905,1,0.0158667,0.974013,-1,-1
psif,100,3618637,4500,4500,2,2,1,1,1,0,256,0.000976563,933332,2895,28,0.00366667,0.993333,1,0.0149,0.970294,-1,-1
psif,100,4227306,5000,5000,2,2,1,1,1,0,256,0.000976563,1028410,3143,28,0.00353333,1,1,0.0147,0.975105,-1,-1
psif,100,4156946,5000,5000,2,2,1,1,1,0,256,0.000976563,1025080,3103,28,0.00383333,0.971111,1,0.0155,0.969662,-1,-1
psif,100,3840162,5000,5000,2,2,1,1,1,0,256,0.000976563,1030358,3107,28,0.00376667,1,1,0.0150333,0.96839,-1,-1
psif,100,4080436,5500,5500,2,2,1,1,1,0,256,0.000976563,1113444,3383,27,0.00356667,0.986667,1,0.0152,0.967195,-1,-1
psif,100,4390466,5500,5500,2,2,1,1,1,0,256,0.000976563,1117150,3368,29,0.00376667,0.983333,1,0.0154667,0.972019,-1,-1
psif,100,4127586,5500,5500,2,2,1,1,1,0,256,0.000976563,1114610,3361,28,0.0037,1,0.995238,0.0159667,0.973711,-1,-1
psif,100,5065571,6000,6000,2,2,1,1,1,0,256,0.000976563,1207856,3789,29,0.00356667,1,1,0.016,0.978564,-1,-1
psif,100,4883791,6000,6000,2,2,1,1,1,0,256,0.000976563,1204862,3680,28,0.0039,1,1,0.0160667,0.974918,-1,-1
psif,100,5160521,6000,6000,2,2,1,1,1,0,256,0.000976563,1205596,3801,29,0.00373333,1,1,0.0159,0.977571,-1,-1
psif,100,5101091,6500,6500,2,2,1,1,1,0,256,0.000976563,1300728,3915,31,0.00373333,0.986667,1,0.0154,0.974922,-1,-1
psif,100,5900374,6500,6500,2,2,1,1,1,0,256,0.000976563,1303574,3942,29,0.0035,0.983333,1,0.0148,0.971904,-1,-1
psif,100,5691501,6500,6500,2,2,1,1,1,0,256,0.000976563,1302388,3943,30,0.00356667,1,1,0.0159333,0.975309,-1,-1
psif,100,5238355,7000,7000,2,2,1,1,1,0,256,0.000976563,1440626,4145,30,0.00363333,0.995238,1,0.0151667,0.977626,-1,-1
psif,100,6136872,7000,7000,2,2,1,1,1,0,256,0.000976563,1437759,4242,28,0.00393333,0.947434,1,0.0155333,0.943702,-1,-1
psif,100,5763095,7000,7000,2,2,1,1,1,0,256,0.000976563,1437631,4209,30,0.0037,0.982222,1,0.0189333,0.958231,-1,-1
psif,100,6364837,7500,7500,2,2,1,1,1,0,256,0.000976563,1545716,4514,29,0.0034,0.993333,1,0.0157667,0.976292,-1,-1
psif,100,6444062,7500,7500,2,2,1,1,1,0,256,0.000976563,1543533,4559,30,0.0035,1,1,0.0152667,0.974295,-1,-1
psif,100,6009020,7500,7500,2,2,1,1,1,0,256,0.000976563,1543881,4494,30,0.0038,0.989167,1,0.0152333,0.973555,-1,-1
psif,100,6572578,7600,7600,2,2,1,1,1,0,256,0.000976563,1561339,4587,29,0.00346667,0.994444,1,0.0153,0.972695,-1,-1
psif,100,6229445,7600,7600,2,2,1,1,1,0,256,0.000976563,1560044,4692,29,0.00376667,0.953704,1,0.0156,0.951385,-1,-1
psif,100,5662261,7600,7600,2,2,1,1,1,0,256,0.000976563,1562142,4417,30,0.00363333,1,1,0.0152667,0.975682,-1,-1
psif,100,7417455,8000,8000,2,2,1,1,1,0,256,0.000976563,1633272,4963,44,0.0038,0.995238,1,0.0158333,0.977777,-1,-1
psif,100,5811960,8000,8000,2,2,1,1,1,0,256,0.000976563,1633500,4553,53,0.00376667,1,1,0.0166333,0.978299,-1,-1
psif,100,6492553,8000,8000,2,2,1,1,1,0,256,0.000976563,1630973,4815,30,0.00376667,0.988571,1,0.0155333,0.975329,-1,-1
psif,100,7897488,10000,10000,2,2,1,1,1,0,256,0.000976563,2001582,5975,30,0.00363333,0.991667,1,0.0157,0.971554,-1,-1
psif,100,7836857,10000,10000,2,2,1,1,1,0,256,0.000976563,2003672,5919,41,0.00373333,0.992929,1,0.0163,0.972984,-1,-1
psif,100,8486137,10000,10000,2,2,1,1,1,0,256,0.000976563,2007252,5864,31,0.0037,1,1,0.0158667,0.971744,-1,-1
psif,100,10890285,12000,12000,2,2,1,1,1,0,256,0.000976563,2372263,6918,31,0.00353333,0.961111,1,0.0158667,0.961408,-1,-1
psif,100,9360464,12000,12000,2,2,1,1,1,0,256,0.000976563,2367042,6765,32,0.00393333,1,1,0.0161,0.972295,-1,-1
psif,100,10840544,12000,12000,2,2,1,1,1,0,256,0.000976563,2370176,7127,31,0.00356667,0.947222,1,0.0158333,0.959847,-1,-1
psif,100,12378134,14000,14000,2,2,1,1,1,0,256,0.000976563,2735288,8315,33,0.0045,0.988571,1,0.0161333,0.971951,-1,-1
psif,100,11536144,14000,14000,2,2,1,1,1,0,256,0.000976563,2731943,7985,32,0.00386667,0.977778,1,0.0154667,0.962115,-1,-1
psif,100,10555190,14000,14000,2,2,1,1,1,0,256,0.000976563,2730215,7882,33,0.00383333,1,0.994444,0.0164667,0.975688,-1,-1
psif,100,12086054,15100,15100,2,2,1,1,1,0,256,0.000976563,3044374,8513,34,0.00386667,0.965278,1,0.016,0.962791,-1,-1
psif,100,12097938,15100,15100,2,2,1,1,1,0,256,0.000976563,3045179,8509,33,0.00366667,0.989912,1,0.0162667,0.959091,-1,-1
psif,100,13387433,15100,15100,2,2,1,1,1,0,256,0.000976563,3041354,8594,39,0.00376667,0.983333,1,0.0159,0.971292,-1,-1
psif,100,17398479,22600,22600,2,2,1,1,1,0,256,0.000976563,4427242,12420,34,0.0036,0.991667,1,0.0154333,0.973909,-1,-1
psif,100,18538154,22600,22600,2,2,1,1,1,0,256,0.000976563,4423802,12281,35,0.0047,0.993333,1,0.0159,0.975672,-1,-1
psif,100,18029884,22600,22600,2,2,1,1,1,0,256,0.000976563,4418701,12324,35,0.0036,0.991667,1,0.0157667,0.973683,-1,-1
psif,100,26714910,30100,30100,2,2,1,1,1,0,256,0.000976563,5771510,16489,39,0.0037,0.995833,1,0.0167,0.975515,-1,-1
psif,100,23626106,30100,30100,2,2,1,1,1,0,256,0.000976563,5770957,16679,38,0.00383333,0.995238,1,0.0160333,0.9721,-1,-1
psif,100,23877149,30100,30100,2,2,1,1,1,0,256,0.000976563,5777585,16238,39,0.0038,1,1,0.0159,0.97398,-1,-1
psif,100,28659191,37600,37600,2,2,1,1,1,0,256,0.000976563,7409428,20064,42,0.00473333,1,1,0.0162,0.975257,-1,-1
psif,100,30692063,37600,37600,2,2,1,1,1,0,256,0.000976563,7406635,20234,42,0.00433333,1,1,0.0161,0.974519,-1,-1
psif,100,31075146,37600,37600,2,2,1,1,1,0,256,0.000976563,7398206,20136,42,0.00443333,0.988889,1,0.0164333,0.974934,-1,-1
psif,100,36891383,45100,45100,2,2,1,1,1,0,256,0.000976563,8764616,23891,45,0.00386667,1,1,0.0160333,0.972726,-1,-1
psif,100,38319201,45100,45100,2,2,1,1,1,0,256,0.000976563,8765839,24439,45,0.00343333,1,1,0.0161667,0.970025,-1,-1
psif,100,40284079,45100,45100,2,2,1,1,1,0,256,0.000976563,8770883,24348,45,0.0039,0.995833,1,0.0159333,0.973609,-1,-1
psif,100,43267548,52600,52600,2,2,1,1,1,0,256,0.000976563,10128929,27763,48,0.00436667,0.982222,1,0.0156667,0.973315,-1,-1
psif,100,43865040,52600,52600,2,2,1,1,1,0,256,0.000976563,10128125,27849,48,0.00403333,0.993333,1,0.0157667,0.976284,-1,-1
psif,100,42831472,52600,52600,2,2,1,1,1,0,256,0.000976563,10126289,27666,47,0.00376667,1,1,0.0158667,0.977663,-1,-1
psif,100,50071928,60100,60100,2,2,1,1,1,0,256,0.000976563,11482007,31638,48,0.00366667,1,1,0.0165,0.97557,-1,-1
psif,100,49356048,60100,60100,2,2,1,1,1,0,256,0.000976563,11476106,32186,50,0.0038,1,1,0.0162333,0.978114,-1,-1
psif,100,47835116,60100,60100,2,2,1,1,1,0,256,0.000976563,11487109,31459,50,0.00383333,0.993266,1,0.0154333,0.979537,-1,-1
psif,100,55973343,67600,67600,2,2,1,1,1,0,256,0.000976563,13259725,35975,52,0.0041,0.991049,1,0.0162,0.973338,-1,-1
psif,100,57988703,67600,67600,2,2,1,1,1,0,256,0.000976563,13289384,35622,53,0.00436667,1,1,0.0162333,0.979072,-1,-1
psif,100,57131554,67600,67600,2,2,1,1,1,0,256,0.000976563,13282702,36084,51,0.00393333,1,1,0.016,0.973024,-1,-1
psif,100,56419355,75100,75100,2,2,1,1,1,0,256,0.000976563,14712254,38649,55,0.00373333,0.994444,1,0.016,0.976186,-1,-1
psif,100,63157544,75100,75100,2,2,1,1,1,0,256,0.000976563,14706492,39189,56,0.00443333,0.977605,1,0.0164667,0.972355,-1,-1
psif,100,62805709,75100,75100,2,2,1,1,1,0,256,0.000976563,14706206,39323,54,0.00366667,0.995238,1,0.0159667,0.974666,-1,-1
